34,0.625387,0.489512,0.287818,0.208081,0.153348,0.129106,0.0927193,0.091297,0.0658967,0.0490213,0.0446183,0.042739,0.0374333,0.0369104,0.0350822,0.0274737,0.0252669,0.0252144,0.0165718,0.0126315,0.00701578,0.00609523,0.00590964,0.00529931,0.00496826,0.00444637,0.00440775,0.00440197,0.00366623,0.00343983,0.00314127,0.00291151,0.00187141,0.000780396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0.270448,0.0691442,0.067371,0.0550658,0.0516837,0.047716,0.0384752,0.0381663,0.0300903,0.028993,0.026067,0.0255134,0.0126112,0.0108132,0.0100544,0.00893204,0.00647528,0.00608603,0.00604048,0.00474073,0.00464144,0.00406974,0.00367566,0.00260516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0.103454,0.0660635,0.0364907,0.0291289,0.0141111,0.01297,0.0126318,0.0124377,0.00754103,0.0056344,0.00448784,0.00438664,0.00426348,0.00410033,0.00346838,0.00267925,0.00253101,0.00250583,0.00229742,0.00145995,0.000934578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0.0270269,0.0197569,0.00827376,0.00671813,0.00644608,0.00629236,0.00503743,0.00479871,0.00456118,0.0040207,0.00319908,0.0025061,0.00181938,0.00107247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0.0105962,0.00764758,0.00672019,0.00558186,0.00553472,0.00525595,0.00474527,0.00454745,0.0043697,0.00423258,0.00348717,0.00348065,0.00225511,0.00222115,0.00173884,0.00163867,0.0015786,0.0010999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0.00763168,0.00751834,0.00725559,0.00607151,0.00594713,0.0050822,0.00481711,0.00474848,0.00343971,0.00332327,0.00292481,0.00284246,0.00259618,0.00246639,0.00219709,0.00168639,0.0012388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0.0104451,0.00865457,0.00731848,0.00697066,0.00651773,0.00504136,0.00484531,0.0047787,0.00437767,0.00419872,0.00360285,0.00345901,0.00319354,0.00283329,0.00236538,0.00233441,0.00166389,0.00090659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0.00845458,0.0065172,0.00562948,0.00519277,0.00465292,0.00433719,0.00430732,0.0040367,0.00363498,0.00323333,0.00317169,0.00303727,0.00280001,0.00256449,0.00238642,0.00214493,0.00178352,0.00166653,0.000985052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0.00562287,0.00557782,0.00508122,0.00455143,0.00453278,0.00450822,0.00361836,0.00295768,0.00287773,0.00287097,0.00233094,0.00192802,0.000900599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0.0441893,0.00945344,0.00700328,0.00588757,0.00508936,0.00490907,0.00437926,0.00399252,0.00348117,0.00339096,0.00198415,0.00124139,0.000866061,0.000788516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0.00805454,0.00787222,0.00639591,0.00570647,0.00532195,0.0044032,0.0041535,0.00392008,0.00391254,0.00369293,0.00300324,0.00294976,0.00263916,0.00223998,0.00216786,0.00197817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0.0060951,0.00572385,0.00529478,0.00430611,0.00408559,0.00388529,0.00375705,0.00313533,0.00288646,0.00260249,0.00218629,0.00145768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0.00756623,0.00618517,0.00592287,0.00483618,0.00399525,0.00375552,0.0037352,0.00369571,0.00326517,0.00279524,0.00230907,0.00209707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0.760911,0.00938333,0.004637,0.00450622,0.0044843,0.00419492,0.00400477,0.00379672,0.00335496,0.00331623,0.0028037,0.00170611,0.00142796,0.000837891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0.00863212,0.00746292,0.00708861,0.00660599,0.00637565,0.00602815,0.00506084,0.00505271,0.00468887,0.00459139,0.00450492,0.0040114,0.0039261,0.00378316,0.00345303,0.00305086,0.00300735,0.00284609,0.00277067,0.00212709,0.001893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0.00891605,0.00764922,0.00557495,0.00488557,0.00409846,0.00388581,0.00384163,0.00327678,0.00280928,0.00259311,0.0025909,0.00242791,0.00241538,0.00241258,0.00238735,0.00208769,0.00116785,0.000678729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0.909635,0.678245,0.00833233,0.0062866,0.00575911,0.00516436,0.00495365,0.00471378,0.00447339,0.00438935,0.00436461,0.00373575,0.00368108,0.00327246,0.00312027,0.00302158,0.00297314,0.00259027,0.00237662,0.00223956,0.00185793,0.0015146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0.00821922,0.00820049,0.00808126,0.00796479,0.00710867,0.00669703,0.00612091,0.00598558,0.00557664,0.00546798,0.00468618,0.00444957,0.00419191,0.00332691,0.00302464,0.0022364,0.00167254,0.00140419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0.00950306,0.00733355,0.00689281,0.0060258,0.00554328,0.00524771,0.00522641,0.00487335,0.00459981,0.00426411,0.00388338,0.00351221,0.0034765,0.0030127,0.00195389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0.00650438,0.00626402,0.00558691,0.0051206,0.0048635,0.00472741,0.00416913,0.00391725,0.00342531,0.00335328,0.00283508,0.00273803,0.00256016,0.00205607,0.00184447,0.00145394,0.00132031,2.10734e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,1.05617,0.00992659,0.00769048,0.00607666,0.00573629,0.00572978,0.00563253,0.00487825,0.00460375,0.00450241,0.00442166,0.00380046,0.00373055,0.00367316,0.00344839,0.00231247,0.00164889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,0.00830382,0.00791988,0.00729172,0.00727026,0.00642339,0.00527143,0.00514845,0.00434787,0.00412754,0.00398839,0.0038901,0.00387163,0.00313823,0.00308495,0.00304461,0.0029989,0.00299354,0.00296391,0.00290182,0.00279914,0.00261613,0.00252135,0.00175799,0.00165132,0.00146599,0.000598822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0.00797665,0.00636376,0.00464314,0.00463894,0.00460143,0.00425939,0.00397446,0.00392245,0.00377967,0.00369911,0.00329474,0.00308738,0.00291289,0.00284951,0.00216108,0.00212902,0.00211896,0.00163012,0.00133051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0.00836854,0.00650411,0.00511626,0.00476796,0.00468089,0.00428635,0.0042002,0.00341197,0.00327706,0.0028329,0.00240983,0.00235317,0.00233901,0.00233163,0.00228564,0.00218842,0.00211575,0.00154474,0.000894694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0.0079932,0.00788191,0.00592207,0.00470948,0.00398562,0.00393785,0.00310329,0.00280936,0.00228914,0.00182441,0.00178866,0.00138536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0.00654622,0.00636241,0.00603802,0.00527473,0.00512384,0.00477107,0.00461389,0.00308153,0.00248282,0.00243363,0.00232977,0.00219615,0.00212481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0.00647921,0.00563153,0.0052752,0.00502945,0.00418001,0.00407896,0.0033949,0.00317028,0.0026809,0.00267129,0.00266057,0.00251343,0.00147198,0.000612682,0.000496978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.0052259,0.00509822,0.00488685,0.00483853,0.0038213,0.00339084,0.0025715,0.00249937,0.00219289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0.00735891,0.00713216,0.00703941,0.00696233,0.00465093,0.00325007,0.00313449,0.002945,0.00286745,0.00230798,0.00167541,0.000752494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0.0176261,0.00646699,0.00636268,0.00627242,0.00599259,0.00591524,0.00582462,0.00397188,0.00389263,0.00289175,0.000990253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0.0096318,0.00870864,0.00668903,0.00578865,0.0054943,0.00513744,0.00489225,0.00476814,0.00461628,0.00451962,0.00444646,0.00403252,0.00242602,0.00241254,0.00228043,0.00135278,0.00135259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0.0055389,0.00494145,0.00487878,0.00452546,0.00446779,0.00356962,0.00320664,0.00284873,0.00264566,0.00232813,0.00201682,0.00191337,0.00163451,0.00103835,0.000948529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0.0140554,0.0107613,0.00713948,0.00698178,0.00670005,0.00546389,0.0053216,0.00520392,0.00468381,0.00465958,0.00460968,0.00405682,0.00282221,0.00264853,0.00241884,0.00215533,0.00163999,0.00110372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0.0089534,0.00622491,0.00562523,0.00559997,0.00556132,0.00541174,0.00517098,0.0051482,0.00503687,0.00488097,0.00440615,0.00354482,0.00310679,0.00305159,0.00161013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0.0548202,0.00602987,0.00529304,0.0052091,0.00510168,0.00435895,0.00424335,0.00369353,0.00353177,0.00306265,0.0024793,0.00199309,0.000683943,0.000402932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0.022983,0.0158795,0.0100698,0.00772516,0.00741764,0.00722233,0.00573782,0.00520965,0.00487403,0.00386817,0.00367284,0.00359269,0.00341002,0.00335056,0.0030101,0.00192881,0.00190184,0.00147485,0.00100643,0.000990598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0.0558964,0.033298,0.0317549,0.0231022,0.0109885,0.00748892,0.00642244,0.00639413,0.00624981,0.00529571,0.00484941,0.00462883,0.00456739,0.00437815,0.00305016,0.00298261,0.00154265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0.0553921,0.0370334,0.0229687,0.0224792,0.0195886,0.0188409,0.0148593,0.00500373,0.00496892,0.00482577,0.00480428,0.00475675,0.00302042,0.00253471,0.000857194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0.0448096,0.0209375,0.0128179,0.0112905,0.0110863,0.0105572,0.0081159,0.00761244,0.00611055,0.00577307,0.00517117,0.00472129,0.00456234,0.00455319,0.00414187,0.00395822,0.00351774,0.00309475,0.00269535,0.00243031,0.00230672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0.236598,0.0706782,0.0410894,0.0346557,0.0316563,0.0277518,0.0253215,0.0171736,0.00820296,0.00767035,0.00686158,0.0065875,0.004382,0.00315828,0.00314127,0.00295222,0.00159967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0.285281,0.230399,0.0692982,0.051663,0.0263909,0.0146109,0.00737354,0.00417384,0.00416259,0.003907,0.00283675,0.00270863,0.00225866,0.00199357,0.00145129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.153628,0.0846728,0.0661067,0.0156505,0.00910309,0.00649651,0.00547526,0.00479367,0.00382104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0.104497,0.0820298,0.0760914,0.0177691,0.00534288,0.00499986,0.00466179,0.00449556,0.00443966,0.00389529,0.00372477,0.00342137,0.00297192,0.00206001,0.00196209,0.00165001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0.0202021,0.0117282,0.00795325,0.00780944,0.00767621,0.00752898,0.00674016,0.00553574,0.00538866,0.00427726,0.00285695,0.00234519,0.0022226,0.00213925,0.00155547,0.00133564,0.000930625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0.00592412,0.00560424,0.00544464,0.0049182,0.00417888,0.00409719,0.00408273,0.00390089,0.00367604,0.00323527,0.00313842,0.00284594,0.00266078,0.00250161,0.00229953,0.00108412,0.00069148,1.49012e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0.0198104,0.0121167,0.00929511,0.00862475,0.0076337,0.00710888,0.00677191,0.00633434,0.00535181,0.00485192,0.00441613,0.00426579,0.00425641,0.00338193,0.00310805,0.00237936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.00735619,0.0069573,0.00394348,0.00345563,0.0031302,0.00258285,0.000880156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0.0125422,0.00961749,0.00831762,0.00803003,0.00643918,0.00626619,0.00552722,0.00483863,0.00474322,0.00408875,0.00394993,0.00390836,0.00365136,0.00357159,0.00277477,0.00181055,0.0016175,0.0014907,0.00148934,0.00137312,0.00129629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0.0076663,0.00640995,0.00609002,0.0054954,0.00498562,0.00433441,0.00429836,0.00399782,0.0023963,0.00193062,0.00144231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0.00568107,0.00538637,0.00504497,0.00475341,0.00355535,0.00312865,0.00254084,0.00207525,0.00203719,0.00132084,0.00111428,0.000661925,0.000659058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1.06335,0.0173853,0.01022,0.0069688,0.00631309,0.00454932,0.00447862,0.00422704,0.00404158,0.00370065,0.00364768,0.00318574,0.00318242,0.00311907,0.00289228,0.00245035,0.00196076,0.00142862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0.00757989,0.00549103,0.00494882,0.0045708,0.00454204,0.00447981,0.0041279,0.00411614,0.00347514,0.00276842,0.00259555,0.00215138,0.00142534,0.00135601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0.00735989,0.00642213,0.00551777,0.00530689,0.00515734,0.0049606,0.00481857,0.00473526,0.00466304,0.00434324,0.00400207,0.00397027,0.00395309,0.00383981,0.00344704,0.00341994,0.00340769,0.00315474,0.00237195,0.00190143,0.00147882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0.011761,0.0112065,0.00817507,0.00648834,0.00615405,0.00568057,0.00533359,0.00510297,0.00461388,0.0044384,0.00412041,0.00404592,0.00384823,0.00369954,0.00308627,0.00297313,0.00255804,0.00241138,0.00152339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0.00756268,0.00702214,0.00701324,0.00653119,0.0064321,0.00612717,0.00562508,0.00467443,0.00455779,0.00441758,0.00427952,0.00426228,0.00411055,0.003954,0.00372429,0.00339879,0.00322788,0.00294481,0.00268096,0.00262854,0.0023966,0.0018569,0.00172258,0.00124816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0.010277,0.00682443,0.00586724,0.00560135,0.00514111,0.00424668,0.00326784,0.00295754,0.00272501,0.00242487,0.00229267,0.00109195,0.000872441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0.00536411,0.00504986,0.00461917,0.00448015,0.0044666,0.00413724,0.00413573,0.00370859,0.00356975,0.00325983,0.00268415,0.00253165,0.00213596,0.0019291,0.00172316,0.00153031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0.00633231,0.00606335,0.0057633,0.00537847,0.00490114,0.00448663,0.00430723,0.00403167,0.0027734,0.00242127,0.00227542,0.00201537,0.00188192,0.00155607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0.00600551,0.00581079,0.00567978,0.00496068,0.00437001,0.00404463,0.00312495,0.00296661,0.00251017,0.00243508,0.00208459,0.00206544,0.00202482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0.00618799,0.0057627,0.00551671,0.00543073,0.00510716,0.00491224,0.00489736,0.00472088,0.00428474,0.00407906,0.00383361,0.00382805,0.00376754,0.00372675,0.0037218,0.00360013,0.00324881,0.00216491,0.00215825,0.00185994,0.000430934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0.00898947,0.00869331,0.00748538,0.00643227,0.00606088,0.00597109,0.00534445,0.00499921,0.00468928,0.00431756,0.00428365,0.00424955,0.00410011,0.00408996,0.00407621,0.00354346,0.00346067,0.00311016,0.00287807,0.00282749,0.00215665,0.00180625,0.00180506,0.00106557,0.0010315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0.0117878,0.00761292,0.00719936,0.00718511,0.00654737,0.00648037,0.00633453,0.00631148,0.00602117,0.00500278,0.00486231,0.00481337,0.00379072,0.00250306,0.00235278,0.00233931,0.00106039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0.0143304,0.00727712,0.00640422,0.00612561,0.00573677,0.00544831,0.00520414,0.00428013,0.00397835,0.00356646,0.00335973,0.00324857,0.00303622,0.00272654,0.00272434,0.00231905,0.00180887,0.00155164,0.00136135,0.00133441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.00661719,0.00511341,0.00500573,0.00273647,0.00270152,0.00186958,0.00111475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0.00743354,0.00708443,0.00619257,0.00596519,0.00504089,0.00465823,0.00445076,0.00429631,0.00418403,0.00418137,0.00368973,0.00317709,0.00315355,0.0030097,0.00194594,0.000862773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0.00812637,0.0069473,0.00647688,0.00605012,0.00604233,0.00529346,0.00527882,0.00472621,0.00461084,0.00432081,0.0040898,0.00310914,0.00306564,0.00274227,0.00244701,0.00108844,0.00104194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0.00617785,0.00552584,0.00499337,0.00425074,0.00386588,0.00323965,0.00304596,0.00259898,0.0025583,0.00227979,0.00198538,0.0018824,0.00177748,0.00154105,0.00134174,0.00100883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0.0101282,0.0077912,0.00762174,0.00449097,0.00417339,0.00401496,0.00396647,0.0032811,0.00268955,0.0025786,0.00222893,0.00182586,0.00134263,0.000600225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0.00676207,0.00488557,0.00443013,0.00399484,0.00375791,0.0031801,0.00283248,0.00266216,0.00145681,0.00111397,0.000957855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.00732886,0.00599808,0.00422845,0.00420521,0.00415532,0.00414801,0.0032285,0.00134862,0.000246822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.00781935,0.00655808,0.00579343,0.00545014,0.00534989,0.00477997,0.00402884,0.00273072,0.00255449,0.000854044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0.652804,0.00928186,0.0074963,0.00667551,0.00660419,0.00498556,0.00420105,0.00402223,0.00397584,0.00378477,0.00365302,0.00312028,0.00310466,0.00295963,0.00250333,0.00128309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.00694149,0.0063204,0.00628934,0.00412463,0.00345871,0.00296183,0.00239335,0.00200341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0.879486,0.547489,0.0106633,0.00842634,0.00647469,0.00566595,0.00548979,0.0054065,0.00402642,0.00329425,0.00328536,0.00266774,0.00246335,0.00180956,0.00140627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0.00828615,0.00804422,0.00744039,0.00684329,0.00643177,0.00624944,0.00622123,0.00473404,0.00458081,0.00425083,0.0037342,0.00285324,0.0024984,0.00238981,0.0020407,0.00142058,0.000999131,0.000945452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.0117274,0.0105221,0.0080378,0.00686482,0.00595352,0.00552364,0.00372784,0.0036869,0.00141192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0105258,0.00585199,0.00566582,0.00549151,0.00442139,0.00363185,0.00329881,0.00203837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0.0166163,0.01495,0.00883311,0.00840551,0.00734583,0.00644915,0.00614089,0.00593347,0.00546763,0.00483833,0.00404498,0.00387186,0.00381324,0.00268278,0.00256958,0.00245569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0.00905683,0.00690011,0.00655229,0.00639366,0.00621806,0.00509908,0.00389523,0.0038106,0.00364368,0.00348079,0.00337044,0.00325037,0.00211921,0.00149188,0.000984209,0.000632649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.737879,0.092895,0.00578772,0.00479746,0.00232749,0.00213923,0.00174495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0.017227,0.00757967,0.00701184,0.00667197,0.00547047,0.00532383,0.00437302,0.00436616,0.00393808,0.00377197,0.00314065,0.00248142,0.00185547,0.00155769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0.727275,0.0197024,0.00650435,0.00599315,0.00584695,0.00576744,0.00522962,0.00443427,0.00376005,0.00356034,0.00333273,0.002818,0.00257799,0.00248656,0.00213591,0.00170221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0.0281526,0.017219,0.0075224,0.00505207,0.00502574,0.0048367,0.00465704,0.00445382,0.00418381,0.00412369,0.00392737,0.00356123,0.00348432,0.00332748,0.00301934,0.00295593,0.00282224,0.00267972,0.00152242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
